PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20251222,286,0110408,E-유통,11,서울,1101,서울,314,땅콩,01,국산,01,소매,04,상품,3630,40,kg,30,kg,100,g,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,314,땅콩,02,수입,01,소매,05,중품,1990,,,30,kg,100,g,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,316,팽이버섯,00,팽이버섯,01,소매,04,상품,662,,,5,kg,150,g,150,g,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,317,새송이버섯,00,새송이버섯,01,소매,04,상품,665,,,2,kg,100,g,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,411,사과,05,후지,01,소매,04,상품,24900,15,kg,10,kg,10,개,10,개,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,411,사과,05,후지,01,소매,05,중품,19900,15,kg,10,kg,10,개,10,개,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,412,배,01,신고,01,소매,04,상품,27900,15,kg,15,kg,10,개,10,개,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,412,배,01,신고,01,소매,05,중품,23300,15,kg,15,kg,10,개,10,개,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,416,단감,00,단감,01,소매,05,중품,7980,15,kg,10,kg,10,개,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,418,바나나,02,수입,01,소매,04,상품,362,,,13,kg,100,g,,,Y,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,28,중멸,4050,3,kg,1.5,kg,100,g,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,642,마른미역,00,마른미역,01,소매,04,상품,4990,,,1,kg,100,g,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,644,굴,00,굴,01,소매,04,상품,26800,1,kg,1,kg,1,kg,1,kg,Y,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,318,호두,00,수입,01,소매,05,중품,3090,,,,,100,g,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,319,아몬드,00,수입,01,소매,05,중품,1790,,,,,100,g,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,424,레몬,00,수입,01,소매,04,상품,9900,,,17,kg,10,개,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,419,참다래,02,그린 뉴질랜드,01,소매,04,상품,11200,,,10,kg,10,개,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,420,파인애플,02,수입,01,소매,05,중품,6990,,,12,kg,1,개,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,428,망고,00,수입,01,소매,04,상품,5490,,,5,kg,1,개,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,248,고춧가루,00,국산,01,소매,04,상품,36900,,,,,1,kg,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,650,새우젓,00,새우젓,01,소매,04,상품,11900,,,,,1,kg,,,Y,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,651,멸치액젓,00,멸치액젓,01,소매,04,상품,5600,,,,,1,kg,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,652,천일염,00,천일염,01,소매,04,상품,20800,,,,,5,kg,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,653,전복,00,전복,01,소매,05,중품,9900,,,1,kg,5,마리,,,N,20260106120402
20251222,286,0110408,E-유통,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,7950,,,2,kg,10,마리,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,740,,,2,kg,100,g,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,415,감귤,01,노지,01,소매,15,M과,2650,,,5,kg,10,개,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,415,감귤,01,노지,01,소매,16,S과,2040,,,5,kg,10,개,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,641,김,01,얼구운김,01,소매,05,중품,1970,,,,,10,장,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,422,방울토마토,02,대추방울토마토,01,소매,04,상품,9960,,,1,kg,1,kg,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,39900,,,,,10,kg,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,01,소매,04,상품,11400,,,,,1,묶음,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,812,두부,01,풀무원 국산콩 300g×2,01,소매,04,상품,5000,,,,,1,개,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,01,소매,04,상품,22400,,,,,1,개,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,815,된장,01,청정원 재래식 생된장 1kg,01,소매,04,상품,6980,,,,,1,개,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,816,간장,01,샘표 양조간장 501 1.7L,01,소매,04,상품,13900,,,,,1,개,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,11500,,,,,1,묶음,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,818,콩나물,01,풀무원 국산콩 콩나물 340g,01,소매,04,상품,2280,,,,,1,봉,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,242,풋고추,04,오이맛고추,01,소매,04,상품,1320,,,10,kg,100,g,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,430,아보카도,00,수입,01,소매,04,상품,2220,,,,,1,개,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,619,물오징어,05,원양(냉동),01,소매,22,小,3290,,,1,kg,1,마리,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,613,갈치,03,국산(냉장),01,소매,22,小,2640,,,,,1,마리,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,613,갈치,04,국산(냉동),01,소매,21,中,6890,,,,,1,마리,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,615,명태,04,냉동(원양수입통합),01,소매,20,大,6800,,,,,1,마리,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,614,조기,05,참조기(신선 냉장),01,소매,22,小,1980,,,,,1,마리,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,279,알배기배추,00,알배기배추,01,소매,04,상품,3480,,,8,kg,1,포기,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,1980,,,8,kg,1,개,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,111,쌀,01,20kg,01,소매,04,상품,69900,80,kg,20,kg,20,kg,10,kg,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,112,찹쌀,01,일반계,01,소매,04,상품,4440,,,40,kg,1,kg,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,141,콩,01,흰 콩(국산),01,소매,04,상품,7660,40,kg,40,kg,500,g,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,142,팥,00,붉은 팥(국산),01,소매,04,상품,9850,,,40,kg,500,g,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,614,조기,07,굴비,01,소매,21,中,4980,,,,,1,마리,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,27,대멸,2070,3,kg,1.5,kg,100,g,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,29,세멸,2650,3,kg,1.5,kg,100,g,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,151,고구마,00,밤,01,소매,04,상품,3990,20,kg,10,kg,1,kg,1,kg,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,152,감자,01,수미(노지),01,소매,04,상품,415,,,20,kg,100,g,100,g,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,660,건다시마,01,완도산,01,소매,04,상품,6220,,,1,kg,100,g,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,6220,,,1,kg,1,kg,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,211,배추,06,월동,01,소매,04,상품,3970,1,kg,10,kg(그물망 3포기),1,포기,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,212,양배추,00,양배추,01,소매,04,상품,2380,,,8,kg,1,포기,1,포기,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,813,김치,02,대상 종가집 포기김치 2.8kg,01,소매,04,상품,29800,,,,,1,개,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,213,시금치,00,시금치,01,소매,04,상품,992,,,4,kg,100,g,1,kg,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,214,상추,01,적,01,소매,04,상품,1650,,,4,kg,100,g,100,g,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,616,삼치,01,냉장,01,소매,20,大,8900,,,,,1,마리,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,662,고등어필렛,00,수입,01,소매,05,중품,21500,,,,,1,kg,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,661,바지락,00,바지락,01,소매,05,중품,11900,,,,,1,kg,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,22500,,,,,1,kg,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,214,상추,02,청,01,소매,04,상품,1650,,,4,kg,100,g,100,g,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,4480,,,4,kg,1,kg,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,223,오이,01,가시계통,01,소매,04,상품,19900,,,10,kg,10,개,10,개,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,223,오이,02,다다기계통,01,소매,04,상품,16600,,,100,개,10,개,10,개,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,223,오이,03,취청,01,소매,04,상품,19900,,,50,개,10,개,10,개,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,224,호박,01,애호박,01,소매,04,상품,1280,,,20,개,1,개,1,개,G,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,224,호박,02,쥬키니,01,소매,04,상품,2980,,,10,kg,1,개,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,225,토마토,00,토마토,01,소매,04,상품,5900,,,5,kg,1,kg,1,kg,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,226,딸기,00,딸기,01,소매,04,상품,2580,,,2,kg,100,g,100,g,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,231,무,06,월동,01,소매,04,상품,1880,1,kg,20,kg,1,개,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,232,당근,01,무세척,01,소매,04,상품,4970,,,20,kg,1,kg,1,kg,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,1650,1,kg,10,kg,100,g,100,g,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,242,풋고추,02,꽈리고추,01,소매,04,상품,1660,,,4,kg,100,g,100,g,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,242,풋고추,03,청양고추,01,소매,04,상품,1320,,,10,kg,100,g,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,243,붉은고추,00,붉은고추,01,소매,04,상품,3610,1,kg,10,kg,100,g,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,9840,,,20,kg,1,kg,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,245,양파,00,양파,01,소매,04,상품,1920,1,kg,15,kg,1,kg,1,kg,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,246,파,00,대파,01,소매,04,상품,3100,,,1,kg,1,kg,1,kg,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,247,생강,00,국산,01,소매,04,상품,33100,,,10,kg,1,kg,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,252,미나리,00,미나리,01,소매,04,상품,2490,,,7.5,kg,100,g,1,kg,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,253,깻잎,00,깻잎,01,소매,04,상품,3600,,,2,kg,100,g,100,g,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,255,피망,00,청,01,소매,04,상품,2480,,,10,kg,100,g,100,g,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,256,파프리카,00,파프리카,01,소매,04,상품,2170,,,5,kg,200,g,200,g,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,257,멜론,00,멜론,01,소매,04,상품,10900,,,8,kg,1,개,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,314,땅콩,01,국산,01,소매,04,상품,4300,40,kg,30,kg,100,g,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,314,땅콩,02,수입,01,소매,05,중품,1470,,,30,kg,100,g,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,316,팽이버섯,00,팽이버섯,01,소매,04,상품,680,,,5,kg,150,g,150,g,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,317,새송이버섯,00,새송이버섯,01,소매,04,상품,663,,,2,kg,100,g,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,411,사과,05,후지,01,소매,04,상품,19800,15,kg,10,kg,10,개,10,개,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,411,사과,05,후지,01,소매,05,중품,21500,15,kg,10,kg,10,개,10,개,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,412,배,01,신고,01,소매,04,상품,26400,15,kg,15,kg,10,개,10,개,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,412,배,01,신고,01,소매,05,중품,20600,15,kg,15,kg,10,개,10,개,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,416,단감,00,단감,01,소매,05,중품,9960,15,kg,10,kg,10,개,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,418,바나나,02,수입,01,소매,04,상품,361,,,13,kg,100,g,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,611,고등어,03,국산(염장),01,소매,05,중품,5970,,,,,1,손,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,28,중멸,2650,3,kg,1.5,kg,100,g,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,642,마른미역,00,마른미역,01,소매,04,상품,4980,,,1,kg,100,g,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,644,굴,00,굴,01,소매,04,상품,25400,1,kg,1,kg,1,kg,1,kg,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,318,호두,00,수입,01,소매,05,중품,2820,,,,,100,g,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,319,아몬드,00,수입,01,소매,05,중품,2640,,,,,100,g,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,424,레몬,00,수입,01,소매,04,상품,15800,,,17,kg,10,개,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,424,레몬,00,수입,01,소매,05,중품,11200,,,17,kg,10,개,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,419,참다래,02,그린 뉴질랜드,01,소매,04,상품,11100,,,10,kg,10,개,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,428,망고,00,수입,01,소매,04,상품,6950,,,5,kg,1,개,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,248,고춧가루,00,국산,01,소매,04,상품,37300,,,,,1,kg,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,650,새우젓,00,새우젓,01,소매,04,상품,15900,,,,,1,kg,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,651,멸치액젓,00,멸치액젓,01,소매,04,상품,5480,,,,,1,kg,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,652,천일염,00,천일염,01,소매,04,상품,26300,,,,,5,kg,,,N,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,4950,,,2,kg,10,마리,,,Y,20260106120402
20251222,762,0110409,I-유통,11,서울,1101,서울,612,꽁치,01,냉동(수입),01,소매,05,중품,11600,1kg,,,,5,마리,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,596,,,2,kg,100,g,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,415,감귤,01,노지,01,소매,15,M과,3790,,,5,kg,10,개,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,641,김,01,얼구운김,01,소매,05,중품,1990,,,,,10,장,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,422,방울토마토,02,대추방울토마토,01,소매,04,상품,7980,,,1,kg,1,kg,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,32900,,,,,10,kg,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,01,소매,04,상품,8650,,,,,1,묶음,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,812,두부,01,풀무원 국산콩 300g×2,01,소매,04,상품,5280,,,,,1,개,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,818,콩나물,01,풀무원 국산콩 콩나물 340g,01,소매,04,상품,2480,,,,,1,봉,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,242,풋고추,04,오이맛고추,01,소매,04,상품,1120,,,10,kg,100,g,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,430,아보카도,00,수입,01,소매,04,상품,1990,,,,,1,개,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,619,물오징어,05,원양(냉동),01,소매,22,小,2940,,,1,kg,1,마리,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,613,갈치,04,국산(냉동),01,소매,21,中,4300,,,,,1,마리,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,614,조기,06,참조기(냉동),01,소매,21,中,1340,,,,,1,마리,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,279,알배기배추,00,알배기배추,01,소매,04,상품,2780,,,8,kg,1,포기,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,2840,,,8,kg,1,개,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,111,쌀,01,20kg,01,소매,04,상품,59700,80,kg,20,kg,20,kg,10,kg,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,615,명태,05,냉동가공,01,소매,21,中,5980,,,,,1,kg,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,112,찹쌀,01,일반계,01,소매,04,상품,5990,,,40,kg,1,kg,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,614,조기,07,굴비,01,소매,21,中,1390,,,,,1,마리,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,27,대멸,1930,3,kg,1.5,kg,100,g,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,29,세멸,1990,3,kg,1.5,kg,100,g,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,151,고구마,00,밤,01,소매,04,상품,5320,20,kg,10,kg,1,kg,1,kg,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,152,감자,01,수미(노지),01,소매,04,상품,312,,,20,kg,100,g,100,g,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,660,건다시마,01,완도산,01,소매,04,상품,2390,,,1,kg,100,g,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,659,가리비,01,해만가리비(홍가리비),01,소매,04,상품,5980,,,1,kg,1,kg,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,4980,,,1,kg,1,kg,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,212,양배추,00,양배추,01,소매,05,중품,3020,,,8,kg,1,포기,1,포기,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,213,시금치,00,시금치,01,소매,04,상품,1780,,,4,kg,100,g,1,kg,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,214,상추,01,적,01,소매,04,상품,890,,,4,kg,100,g,100,g,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,662,고등어필렛,00,수입,01,소매,05,중품,15300,,,,,1,kg,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,662,고등어필렛,01,국산,01,소매,05,중품,11100,,,,,1,kg,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,661,바지락,00,바지락,01,소매,05,중품,10300,,,,,1,kg,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,214,상추,02,청,01,소매,04,상품,790,,,4,kg,100,g,100,g,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,223,오이,02,다다기계통,01,소매,04,상품,13100,,,100,개,10,개,10,개,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,224,호박,01,애호박,01,소매,04,상품,1480,,,20,개,1,개,1,개,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,225,토마토,00,토마토,01,소매,04,상품,5490,,,5,kg,1,kg,1,kg,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,226,딸기,00,딸기,01,소매,04,상품,2120,,,2,kg,100,g,100,g,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,231,무,03,가을,01,소매,04,상품,1980,1,kg,20,kg,1,개,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,232,당근,01,무세척,01,소매,04,상품,3350,,,20,kg,1,kg,1,kg,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,990,1,kg,10,kg,100,g,100,g,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,242,풋고추,02,꽈리고추,01,소매,04,상품,1720,,,4,kg,100,g,100,g,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,242,풋고추,03,청양고추,01,소매,04,상품,1250,,,10,kg,100,g,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,11100,,,20,kg,1,kg,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,245,양파,00,양파,01,소매,04,상품,1720,1,kg,15,kg,1,kg,1,kg,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,246,파,00,대파,01,소매,04,상품,4820,,,1,kg,1,kg,1,kg,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,252,미나리,00,미나리,01,소매,04,상품,2270,,,7.5,kg,100,g,1,kg,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,253,깻잎,00,깻잎,01,소매,04,상품,2970,,,2,kg,100,g,100,g,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,256,파프리카,00,파프리카,01,소매,04,상품,1760,,,5,kg,200,g,200,g,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,257,멜론,00,멜론,01,소매,04,상품,11900,,,8,kg,1,개,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,314,땅콩,02,수입,01,소매,05,중품,811,,,30,kg,100,g,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,316,팽이버섯,00,팽이버섯,01,소매,04,상품,579,,,5,kg,150,g,150,g,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,317,새송이버섯,00,새송이버섯,01,소매,04,상품,480,,,2,kg,100,g,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,411,사과,05,후지,01,소매,04,상품,24100,15,kg,10,kg,10,개,10,개,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,412,배,01,신고,01,소매,04,상품,23900,15,kg,15,kg,10,개,10,개,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,412,배,01,신고,01,소매,05,중품,19900,15,kg,15,kg,10,개,10,개,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,416,단감,00,단감,01,소매,05,중품,8980,15,kg,10,kg,10,개,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,418,바나나,02,수입,01,소매,04,상품,248,,,13,kg,100,g,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,28,중멸,1990,3,kg,1.5,kg,100,g,,,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,642,마른미역,00,마른미역,01,소매,04,상품,2390,,,1,kg,100,g,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,644,굴,00,굴,01,소매,04,상품,23800,1,kg,1,kg,1,kg,1,kg,Y,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,649,수입조기,04,부세수입(냉동),01,소매,05,중품,4680,1,kg,1,kg,1,마리,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,318,호두,00,수입,01,소매,05,중품,1620,,,,,100,g,,,N,20260106120402
20251222,768,0110410,L-유통,11,서울,1101,서울,319,아몬드,00,수입,01,소매,05,중품,1870,,,,,100,g,,,N,20260106120402
